,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
7481,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7482,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7483,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7484,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7485,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7486,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7487,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7488,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7489,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7490,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7491,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7492,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7493,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7494,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7495,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7496,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7497,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7498,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7499,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7500,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7501,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7502,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7503,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7504,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7505,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7506,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7507,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7508,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7509,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7510,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7511,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7512,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7513,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7514,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7515,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7516,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7517,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7518,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7519,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7520,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7521,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7522,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7523,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7524,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7525,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7526,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7527,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7528,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7529,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7530,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7531,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7532,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7533,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7534,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7535,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7536,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7537,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7538,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7539,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7540,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7541,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7542,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7543,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7544,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7545,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7546,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7547,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7548,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7549,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7550,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7551,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7552,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7553,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7554,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7555,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7556,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7557,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7558,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7559,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7560,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7561,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7562,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7563,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7564,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7565,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7566,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7567,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7568,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7569,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7570,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7571,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7572,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7573,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7574,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7575,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7576,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7577,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7578,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7579,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7580,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7581,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7582,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7583,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7584,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7585,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7586,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7587,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7588,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7589,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7590,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7591,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7592,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7593,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7594,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7595,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7596,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7597,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7598,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7599,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7600,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7601,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7602,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7603,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7604,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7605,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7606,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7607,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7608,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7609,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7610,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7611,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7612,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7613,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7614,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7615,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7616,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7617,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7618,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7619,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7620,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7621,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7622,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7623,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7624,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7625,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7626,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7627,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7628,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7629,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7630,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7631,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7632,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7633,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7634,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7635,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7636,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7637,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7638,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7639,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7640,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7641,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7642,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7643,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7644,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7645,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7646,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7647,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7648,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7649,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7650,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7651,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7652,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7653,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7654,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7655,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7656,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7657,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7658,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7659,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7660,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7661,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7662,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7663,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7664,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7665,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7666,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7667,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7668,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7669,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7670,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7671,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7672,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7673,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7674,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7675,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7676,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7677,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7678,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7679,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7680,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7681,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7682,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7683,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7684,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7685,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7686,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7687,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7688,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7689,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7690,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7691,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7692,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7693,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7694,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7695,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7696,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7697,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7698,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7699,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7700,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7701,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7702,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7703,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7704,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7705,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7706,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7707,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7708,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7709,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7710,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7711,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7712,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7713,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7714,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7715,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7716,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7717,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7718,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7719,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7720,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7721,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7722,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7723,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7724,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7725,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7726,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7727,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7728,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7729,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7730,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7731,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7732,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7733,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7734,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7735,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7736,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7737,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7738,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7739,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7740,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7741,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7742,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7743,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7744,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7745,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7746,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7747,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7748,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7749,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7750,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7751,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7752,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7753,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7754,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7755,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7756,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7757,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7758,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7759,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7760,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7761,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7762,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7763,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7764,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7765,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7766,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7767,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7768,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7769,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7770,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7771,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7772,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7773,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7774,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7775,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7776,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7777,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7778,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7779,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7780,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7781,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7782,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7783,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7784,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7785,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7786,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7787,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7788,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7789,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7790,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7791,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7792,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7793,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7794,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7795,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7796,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7797,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7798,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7799,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7800,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7801,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7802,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7803,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7804,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7805,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7806,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7807,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7808,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7809,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7810,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7811,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7812,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7813,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7814,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7815,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7816,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7817,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7818,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7819,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7820,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7821,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7822,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7823,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7824,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7825,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7826,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7827,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7828,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7829,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7830,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7831,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7832,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7833,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7834,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7835,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7836,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7837,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7838,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7839,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7840,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
7841,,,,,,,,,,,,,,,,,2.8341357354295917,0.395518366579273,,
7842,,,,,,,,,,,,,,,,,2.8048114176807126,0.4945570072632689,,
